Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,32,2,16,32,32,2688,0.0497235,0.0148110858535766,0.01390525,0.0784398358535766,0.010106,3.297699434143066,606.4834106143201,273.1702059570853,274.68923744012915,1.0
Llama2-13B,32,2,16,32,32,2816,0.0508435,0.0148110858535766,0.01445525,0.0801098358535766,0.010106,3.3644994341430663,594.4420675788871,273.6534889353027,269.11354345718,1.0
Llama2-13B,32,2,16,32,32,2944,0.051926,0.0148110858535766,0.01500525,0.0817423358535766,0.010106,3.429799434143066,583.1244766356722,274.13637614401904,263.9683165890103,1.0
Llama2-13B,32,2,16,32,32,3072,0.053041,0.0148110858535766,0.01555525,0.0834073358535766,0.010106,3.496399434143066,572.0170242763412,274.6196133315861,258.8748452438551,1.0
Llama2-13B,32,2,16,32,32,3200,0.0555615,0.0148110858535766,0.01610525,0.0864778358535766,0.010106,3.619219434143066,552.6053438850265,276.33394862168825,248.67394564733524,1.0
Llama2-13B,32,2,16,32,32,3328,0.0566815,0.0148110858535766,0.01665525,0.0881478358535766,0.010106,3.6860194341430654,542.5907366288654,276.81723159990554,244.18657904246135,1.0
Llama2-13B,32,2,16,32,32,3456,0.057764,0.0148110858535766,0.01720525,0.0897803358535766,0.010106,3.751319434143067,533.145746479697,277.3001188086221,240.0284942253151,1.0
Llama2-13B,32,2,16,32,32,3584,0.058879,0.0148110858535766,0.01775525,0.0914453358535766,0.010106,3.817919434143066,523.8455222795714,277.7833559961892,235.89340511573667,1.0
Llama2-13B,32,2,16,32,32,3712,0.0600415,0.0148110858535766,0.01830525,0.0931578358535766,0.010106,3.8864194341430656,514.6124945829449,278.26712808855746,231.7289941861525,1.0
Llama2-13B,32,2,16,32,32,3840,0.0611615,0.0148110858535766,0.01885525,0.0948278358535766,0.010106,3.953219434143066,505.91676817290994,278.7504110667747,227.88062021596485,1.0
Llama2-13B,32,2,16,32,32,3968,0.062244,0.0148110858535766,0.01940525,0.0964603358535766,0.010106,4.018519434143067,497.695739133956,279.2332982754911,224.30539351221904,1.0
Llama2-13B,32,2,16,32,32,4096,0.063359,0.0148110858535766,0.01995525,0.0981253358535766,0.010106,4.085119434143066,489.5817692095309,279.7165354630585,220.7393862458833,1.0
Llama2-13B,32,4,8,32,32,128,0.0308485,0.0138574115371704,0.00290525,0.0476111615371704,0.016064,2.0705104614868164,1931.89074597944,215.0158052391843,697.005706077068,1.0
Llama2-13B,32,4,8,32,32,256,0.0319685,0.0138574115371704,0.00345525,0.0492811615371704,0.016064,2.137310461486816,1871.5109817117573,215.4909796675152,674.0728519245985,1.0
Llama2-13B,32,4,8,32,32,384,0.033051,0.0138574115371704,0.00400525,0.0509136615371704,0.016064,2.2026104614868163,1816.0269688812343,215.9657583263452,653.4318426865913,1.0
Llama2-13B,32,4,8,32,32,512,0.034166,0.0138574115371704,0.00455525,0.0525786615371704,0.016064,2.269210461486816,1762.7276393654329,216.44088696402605,633.4978837558571,1.0
Llama2-13B,32,4,8,32,32,640,0.0353285,0.0138574115371704,0.00510525,0.0542911615371704,0.016064,2.3377104614868163,1711.075886384982,216.91655050650783,613.9987559803211,1.0
Llama2-13B,32,4,8,32,32,768,0.0364485,0.0138574115371704,0.00565525,0.0559611615371704,0.016064,2.4045104614868165,1663.540277353013,217.39172493483863,596.4353126598866,1.0
Llama2-13B,32,4,8,32,32,896,0.037531,0.0138574115371704,0.00620525,0.0575936615371704,0.016064,2.4698104614868166,1619.557477132077,217.86650359366877,580.4974650120402,1.0
Llama2-13B,32,4,8,32,32,1024,0.038646,0.0138574115371704,0.00675525,0.0592586615371704,0.016064,2.536410461486816,1577.0318174981994,218.34163223134956,564.9786064051892,1.0
Llama2-13B,32,4,8,32,32,1152,0.0411985,0.0138574115371704,0.00730525,0.0623611615371704,0.016064,2.660510461486816,1503.4708782030557,220.1289451531064,534.3130093404042,1.0
Llama2-13B,32,4,8,32,32,1280,0.0423185,0.0138574115371704,0.00785525,0.0640311615371704,0.016064,2.727310461486817,1466.6463743256295,220.6041195814373,521.2947518967762,1.0
Llama2-13B,32,4,8,32,32,1408,0.043401,0.0138574115371704,0.00840525,0.0656636615371704,0.016064,2.792610461486817,1432.351577552408,221.0788982402673,509.3866460225971,1.0
Llama2-13B,32,4,8,32,32,1536,0.044516,0.0138574115371704,0.00895525,0.0673286615371704,0.016064,2.8592104614868163,1398.987606501678,221.55402687794816,497.6952710889301,1.0
Llama2-13B,32,4,8,32,32,1664,0.0456785,0.0138574115371704,0.00950525,0.0690411615371704,0.016064,2.927710461486817,1366.2553222454344,222.0296904204299,486.0704498186892,1.0
Llama2-13B,32,4,8,32,32,1792,0.0467985,0.0138574115371704,0.01005525,0.0707111615371704,0.016064,2.9945104614868163,1335.7776008616595,222.5048648487608,475.4529842810365,1.0
Llama2-13B,32,4,8,32,32,1920,0.047881,0.0138574115371704,0.0106052499999999,0.0723436615371704,0.016064,3.0598104614868165,1307.2705157221826,222.97964350759085,465.6954606369768,1.0
Llama2-13B,32,4,8,32,32,2048,0.048996,0.0138574115371704,0.01115525,0.0740086615371704,0.016064,3.126410461486816,1279.4225356122097,223.4547721452716,456.0673772252259,1.0
Llama2-13B,32,4,8,32,32,2176,0.0515165,0.0138574115371704,0.0117052499999999,0.0770791615371704,0.016064,3.2492304614868166,1231.0607226578932,225.1609988854872,437.0657922907947,1.0
Llama2-13B,32,4,8,32,32,2304,0.0526365,0.0138574115371704,0.01225525,0.0787491615371704,0.016064,3.316030461486816,1206.2615366345312,225.6361733138181,428.6686487775935,1.0
Llama2-13B,32,4,8,32,32,2432,0.053719,0.0138574115371704,0.0128052499999999,0.0803816615371704,0.016064,3.3813304614868165,1182.966304405854,226.11095197264817,420.9142984282064,1.0
Llama2-13B,32,4,8,32,32,2560,0.054834,0.0138574115371704,0.01335525,0.0820466615371704,0.016064,3.4479304614868167,1160.116204395584,226.5860806103289,413.22187075597066,1.0
Llama2-13B,32,4,8,32,32,2688,0.0559965,0.0138574115371704,0.01390525,0.0837591615371704,0.016064,3.516430461486816,1137.5171623068927,227.06174415281072,405.4927435693493,1.0
Llama2-13B,32,4,8,32,32,2816,0.0571165,0.0138574115371704,0.01445525,0.0854291615371704,0.016064,3.583230461486816,1116.3111172983974,227.5369185811416,398.37335722801913,1.0
Llama2-13B,32,4,8,32,32,2944,0.058199,0.0138574115371704,0.01500525,0.0870616615371704,0.016064,3.648530461486816,1096.33180871675,228.0116972399716,391.7794072749903,1.0
Llama2-13B,32,4,8,32,32,3072,0.059314,0.0138574115371704,0.01555525,0.0887266615371704,0.016064,3.7151304614868166,1076.6782059112877,228.4868258776524,385.2156756881217,1.0
Llama2-13B,32,4,8,32,32,3200,0.0618345,0.0138574115371704,0.01610525,0.0917971615371704,0.016064,3.837950461486817,1042.2229364707343,230.19305261786803,372.2728454469076,1.0
Llama2-13B,32,4,8,32,32,3328,0.0629545,0.0138574115371704,0.01665525,0.0934671615371704,0.016064,3.904750461486816,1024.3932459839996,230.6682270461989,366.4046685244088,1.0
Llama2-13B,32,4,8,32,32,3456,0.064037,0.0138574115371704,0.01720525,0.0950996615371704,0.016064,3.970050461486816,1007.5438684731396,231.14300570502897,360.9522708825038,1.0
Llama2-13B,32,4,8,32,32,3584,0.065152,0.0138574115371704,0.01775525,0.0967646615371704,0.016064,4.036650461486817,990.9205758991288,231.6181343427097,355.504258261772,1.0
Llama2-13B,32,4,8,32,32,3712,0.0663145,0.0138574115371704,0.01830525,0.0984771615371704,0.016064,4.105150461486816,974.3857228929114,232.0937978851916,349.9895164484261,1.0
Llama2-13B,32,4,8,32,32,3840,0.0674345,0.0138574115371704,0.01885525,0.1001471615371704,0.016064,4.171950461486817,958.784155498928,232.5689723135224,344.88128823305937,1.0
Llama2-13B,32,4,8,32,32,3968,0.068517,0.0138574115371704,0.01940525,0.1017796615371704,0.016064,4.237250461486816,944.0083932627464,233.04375097235243,340.12544473977624,1.0
Llama2-13B,32,4,8,32,32,4096,0.069632,0.0138574115371704,0.01995525,0.1034446615371704,0.016064,4.303850461486817,929.400320897337,233.5188796100332,335.3614424546662,1.0
Llama2-13B,32,8,4,32,32,128,0.0383105,0.0130676499938964,0.00290525,0.0542833999938964,0.024332,2.3456679997558587,3410.542327743165,159.0467614234441,830.3037622763685,1.0
Llama2-13B,32,8,4,32,32,256,0.0394305,0.0130676499938964,0.00345525,0.0559533999938964,0.024332,2.41246799975586,3316.106162158253,159.51788157683177,809.1090986765665,1.0
Llama2-13B,32,8,4,32,32,384,0.040513,0.0130676499938964,0.00400525,0.0575858999938964,0.024332,2.4777679997558595,3228.712292994445,159.98860596071862,789.8136694923535,1.0
Llama2-13B,32,8,4,32,32,512,0.041628,0.0130676499938964,0.00455525,0.0592508999938964,0.024332,2.544367999755859,3144.199267074428,160.45968032345618,770.9218810582116,1.0
Llama2-13B,32,8,4,32,32,640,0.0427905,0.0130676499938964,0.00510525,0.0609633999938964,0.024332,2.612867999755859,3061.769672538951,160.93128959099474,752.1823282784484,1.0
Llama2-13B,32,8,4,32,32,768,0.0439105,0.0130676499938964,0.00565525,0.0626333999938964,0.024332,2.6796679997558592,2985.4444657804133,161.40240974438242,735.1426640297079,1.0
Llama2-13B,32,8,4,32,32,896,0.044993,0.0130676499938964,0.00620525,0.0642658999938964,0.024332,2.744967999755859,2914.423774962597,161.87313412826924,719.5480813827454,1.0
Llama2-13B,32,8,4,32,32,1024,0.046108,0.0130676499938964,0.00675525,0.0659308999938965,0.024332,2.81156799975586,2845.387342826022,162.34420849100687,704.1910665871732,1.0
Llama2-13B,32,8,4,32,32,1152,0.0486605,0.0130676499938964,0.00730525,0.0690333999938964,0.024332,2.935667999755859,2725.103792617322,164.12746713782053,674.5819181382046,1.0
Llama2-13B,32,8,4,32,32,1280,0.0497805,0.0130676499938964,0.00785525,0.0707033999938964,0.024332,3.00246799975586,2664.474692369912,164.59858729120828,661.2974449481552,1.0
Llama2-13B,32,8,4,32,32,1408,0.050863,0.0130676499938964,0.00840525,0.0723358999938964,0.024332,3.06776799975586,2607.759126712535,165.0693116750951,649.0742255670925,1.0
Llama2-13B,32,8,4,32,32,1536,0.051978,0.0130676499938964,0.00895525,0.0740008999938964,0.024332,3.134367999755859,2552.348671446088,165.54038603783263,636.9632769165135,1.0
Llama2-13B,32,8,4,32,32,1664,0.0531405,0.0130676499938964,0.00950525,0.0757133999938964,0.024332,3.202867999755859,2497.761381552348,166.01199530537122,624.8040395004609,1.0
Llama2-13B,32,8,4,32,32,1792,0.0542605,0.0130676499938964,0.01005525,0.0773833999938964,0.024332,3.269667999755859,2446.731594950113,166.48311545875885,613.643867855102,1.0
Llama2-13B,32,8,4,32,32,1920,0.055343,0.0130676499938964,0.0106052499999999,0.0790158999938964,0.024332,3.334967999755859,2398.8236170738824,166.9538398426458,603.3422107317842,1.0
Llama2-13B,32,8,4,32,32,2048,0.056458,0.0130676499938964,0.01115525,0.0806808999938965,0.024332,3.4015679997558594,2351.8565557337624,167.4249142053833,593.0954486711653,1.0
Llama2-13B,32,8,4,32,32,2176,0.0612385,0.0130676499938964,0.0117052499999999,0.0860113999938964,0.024332,3.614787999755859,2213.131171327424,170.93844218997285,558.2711601034407,1.0
Llama2-13B,32,8,4,32,32,2304,0.0623585,0.0130676499938964,0.01225525,0.0876813999938964,0.024332,3.6815879997558585,2172.975357517059,171.4095623433604,549.7552453742809,1.0
Llama2-13B,32,8,4,32,32,2432,0.063441,0.0130676499938964,0.0128052499999999,0.0893138999938964,0.024332,3.746887999755859,2135.105186096106,171.8802867272473,541.8586930447101,1.0
Llama2-13B,32,8,4,32,32,2560,0.064556,0.0130676499938964,0.01335525,0.0909788999938964,0.024332,3.813487999755859,2097.817011752014,172.35136108998486,533.9592325732228,1.0
Llama2-13B,32,8,4,32,32,2688,0.0657185,0.0130676499938964,0.01390525,0.0926913999938964,0.024332,3.8819879997558586,2060.7997759145896,172.82297035752345,525.949223909625,1.0
Llama2-13B,32,8,4,32,32,2816,0.0668385,0.0130676499938964,0.01445525,0.0943613999938964,0.024332,3.948787999755859,2025.9380854314325,173.29409051091113,518.545719939589,1.0
Llama2-13B,32,8,4,32,32,2944,0.067921,0.0130676499938964,0.01500525,0.0959938999938964,0.024332,4.0140879997558585,1992.9807220186924,173.76481489479798,511.6674221368884,1.0
Llama2-13B,32,8,4,32,32,3072,0.069036,0.0130676499938964,0.01555525,0.0976588999938964,0.024332,4.08068799975586,1960.4537275279624,174.2358892575355,504.7682057405862,1.0
Llama2-13B,32,8,4,32,32,3200,0.0715565,0.0130676499938964,0.01610525,0.1007293999938964,0.024332,4.20350799975586,1903.17230286338,175.93806172280796,491.7458559957737,1.0
Llama2-13B,32,8,4,32,32,3328,0.0726765,0.0130676499938964,0.01665525,0.1023993999938964,0.024332,4.27030799975586,1873.4011692967747,176.40918187619553,485.4641648296095,1.0
Llama2-13B,32,8,4,32,32,3456,0.073759,0.0130676499938964,0.01720525,0.1040318999938964,0.024332,4.33560799975586,1845.1852659305189,176.87990626008244,479.61579267637154,1.0
Llama2-13B,32,8,4,32,32,3584,0.074874,0.0130676499938964,0.01775525,0.1056968999938964,0.024332,4.40220799975586,1817.2698792159908,177.35098062282003,473.7318177813928,1.0
Llama2-13B,32,8,4,32,32,3712,0.0760365,0.0130676499938964,0.01830525,0.1074093999938964,0.024332,4.47070799975586,1789.4257465343003,177.8225898903586,467.7295506509599,1.0
Llama2-13B,32,8,4,32,32,3840,0.0771565,0.0130676499938964,0.01885525,0.1090793999938964,0.024332,4.53750799975586,1763.0822910792529,178.29371004374624,462.1612178980287,1.0
Llama2-13B,32,8,4,32,32,3968,0.078239,0.0130676499938964,0.01940525,0.1107118999938964,0.024332,4.60280799975586,1738.0694568238198,178.76443442763315,456.9701413045491,1.0
Llama2-13B,32,8,4,32,32,4096,0.079354,0.0130676499938964,0.01995525,0.1123768999938964,0.024332,4.669407999755859,1713.279285172399,179.23550879037066,451.7365445733567,1.0
Llama2-13B,32,16,2,32,32,128,0.0544235,0.0114136211013793,0.00290525,0.0687423711013793,0.040868,2.9405628440551754,5441.135200475853,134.86227258951848,991.2061707866524,1.0
Llama2-13B,32,16,2,32,32,256,0.0555435,0.0114136211013793,0.00345525,0.0704123711013794,0.040868,3.0073628440551765,5320.275879456349,135.33136560543457,974.5973199775636,1.0
Llama2-13B,32,16,2,32,32,384,0.056626,0.0114136211013793,0.00400525,0.0720448711013794,0.040868,3.072662844055176,5207.209776027313,135.80006285184984,959.2771013446104,1.0
Llama2-13B,32,16,2,32,32,512,0.057741,0.0114136211013793,0.00455525,0.0737098711013793,0.040868,3.1392628440551755,5096.737926962443,136.26911007711573,944.0024251545054,1.0
Llama2-13B,32,16,2,32,32,640,0.0589035,0.0114136211013793,0.00510525,0.0754223711013793,0.040868,3.207762844055176,4987.899909637082,136.7386922071827,928.5607286981776,1.0
Llama2-13B,32,16,2,32,32,768,0.0600235,0.0114136211013793,0.00565525,0.0770923711013794,0.040868,3.274562844055176,4886.148399639755,137.2077852230988,914.360443646897,1.0
Llama2-13B,32,16,2,32,32,896,0.061106,0.0114136211013793,0.00620525,0.0787248711013793,0.040868,3.339862844055176,4790.615886661145,137.67648246951407,901.2305336269044,1.0
Llama2-13B,32,16,2,32,32,1024,0.062221,0.0114136211013793,0.00675525,0.0803898711013793,0.040868,3.406462844055176,4696.954211000002,138.14552969477995,888.0958499206378,1.0
Llama2-13B,32,16,2,32,32,1152,0.0670335,0.0114136211013793,0.00730525,0.0857523711013793,0.040868,3.620962844055176,4418.714217481817,141.7381167234392,845.7748243695414,1.0
Llama2-13B,32,16,2,32,32,1280,0.0681535,0.0114136211013793,0.00785525,0.0874223711013794,0.040868,3.687762844055176,4338.673791291284,142.2072097393553,834.6289463599388,1.0
Llama2-13B,32,16,2,32,32,1408,0.069236,0.0114136211013793,0.00840525,0.0890548711013794,0.040868,3.753062844055176,4263.184674710119,142.6759069857705,824.287405313828,1.0
Llama2-13B,32,16,2,32,32,1536,0.070351,0.0114136211013793,0.00895525,0.0907198711013793,0.040868,3.819662844055175,4188.851386425896,143.14495421103643,813.8900894715723,1.0
Llama2-13B,32,16,2,32,32,1664,0.0715135,0.0114136211013793,0.00950525,0.0924323711013793,0.040868,3.888162844055176,4115.053983519048,143.61453634110345,803.2862961041116,1.0
Llama2-13B,32,16,2,32,32,1792,0.0726335,0.0114136211013793,0.01005525,0.0941023711013794,0.040868,3.954962844055176,4045.5500167467017,144.08362935701945,793.4830586823954,1.0
Llama2-13B,32,16,2,32,32,1920,0.073716,0.0114136211013793,0.0106052499999999,0.0957348711013793,0.040868,4.020262844055176,3979.83928430437,144.55232660343478,784.3742286799863,1.0
Llama2-13B,32,16,2,32,32,2048,0.074831,0.0114136211013793,0.01115525,0.0973998711013793,0.040868,4.086862844055176,3914.983352884936,145.0213738287007,775.1940977867498,1.0
Llama2-13B,32,16,2,32,32,2176,0.0796115,0.0114136211013793,0.0117052499999999,0.1027303711013793,0.040868,4.300082844055176,3720.85854627658,148.5328746758186,746.2885370873229,1.0
Llama2-13B,32,16,2,32,32,2304,0.0807315,0.0114136211013793,0.01225525,0.1044003711013793,0.040868,4.366882844055176,3663.9407493566,149.00196769173465,738.2593792595685,1.0
Llama2-13B,32,16,2,32,32,2432,0.081814,0.0114136211013793,0.0128052499999999,0.1060328711013793,0.040868,4.432182844055176,3609.959372831509,149.47066493814984,730.7828241530785,1.0
Llama2-13B,32,16,2,32,32,2560,0.082929,0.0114136211013793,0.01335525,0.1076978711013793,0.040868,4.498782844055175,3556.517519209195,149.93971216341586,723.2196802730807,1.0
Llama2-13B,32,16,2,32,32,2688,0.0840915,0.0114136211013793,0.01390525,0.1094103711013793,0.040868,4.567282844055176,3503.176953629174,150.4092942934828,715.4553993851117,1.0
Llama2-13B,32,16,2,32,32,2816,0.0852115,0.0114136211013793,0.01445525,0.1110803711013793,0.040868,4.634082844055175,3452.6788878031325,150.8783873093989,708.2536385788252,1.0
Llama2-13B,32,16,2,32,32,2944,0.086294,0.0114136211013793,0.01500525,0.1127128711013793,0.040868,4.699382844055175,3404.7023898553743,151.34708455581418,701.5416346713058,1.0
Llama2-13B,32,16,2,32,32,3072,0.087409,0.0114136211013793,0.01555525,0.1143778711013794,0.040868,4.765982844055176,3357.124967404681,151.81613178108012,694.7391311241639,1.0
Llama2-13B,32,16,2,32,32,3200,0.0921895,0.0114136211013793,0.01610525,0.1197083711013793,0.040868,4.979202844055175,3213.3657738211846,155.32763262819793,673.949344028107,1.0
Llama2-13B,32,16,2,32,32,3328,0.0933095,0.0114136211013793,0.01665525,0.1213783711013793,0.040868,5.046002844055176,3170.826591754701,155.79672564411402,667.8707983393507,1.0
Llama2-13B,32,16,2,32,32,3456,0.094392,0.0114136211013793,0.01720525,0.1230108711013794,0.040868,5.111302844055176,3130.317355116061,156.26542289052924,662.197740870113,1.0
Llama2-13B,32,16,2,32,32,3584,0.095507,0.0114136211013793,0.01775525,0.1246758711013793,0.040868,5.177902844055176,3090.05411686506,156.7344701157953,656.4313405961669,1.0
Llama2-13B,32,16,2,32,32,3712,0.0966695,0.0114136211013793,0.01830525,0.1263883711013794,0.040868,5.246402844055176,3049.708624287207,157.20405224586224,650.4804607279946,1.0
Llama2-13B,32,16,2,32,32,3840,0.0977895,0.0114136211013793,0.01885525,0.1280583711013794,0.040868,5.313202844055176,3011.3663019476176,157.67314526177825,644.9491827313905,1.0
Llama2-13B,32,16,2,32,32,3968,0.098872,0.0114136211013793,0.01940525,0.1296908711013794,0.040868,5.378502844055175,2974.805529327682,158.14184250819355,639.7841350764363,1.0
Llama2-13B,32,16,2,32,32,4096,0.099987,0.0114136211013793,0.01995525,0.1313558711013794,0.040868,5.445102844055175,2938.420165464532,158.61088973345952,634.5260473199895,1.0
